relName,className,WMC,NA,NAIMP,NM,NMIMP,NumPara,SLOC1,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,ICP,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
javascript\rhino\InputId.java,com.google.javascript.rhino.InputId,8,2,2,5,5,2,25,19,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.2,0.5,1,1,1,1,4,0,2,1,0.75,0.6,0.7,0.4,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,15,3,14,0,5,0
javascript\rhino\JSDocInfo.java,com.google.javascript.rhino.JSDocInfo,220,39,39,135,135,68,790,540,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0.062037037037037,0.0959488272921109,0.348444444444444,0.907174603174603,178,0.907174603174603,8126,7207,26,5,0.978760045924225,0.8914317302377,0.109342177998894,0.0284900284900285,0.947761194029851,0.305970149253731,-0.588699080157686,0.348444444444444,0,0,0,0,6,6,0,0,0,8,0,8,8,5,6,37,75,215,8,140,0
javascript\rhino\JSDocInfoBuilder.java,com.google.javascript.rhino.JSDocInfoBuilder,124,4,4,69,69,56,569,359,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0.82791922739245,0.851686507936508,1,21,1,395,0,3,1,0.566176470588235,0.887979539641944,0.832907075873828,0.442028985507246,0.985294117647059,0.985294117647059,-0.429553264604809,0.851686507936508,0,0,0,0,12,2,0,0,0,227,0,134,227,1,2,0,40,80,134,193,0
javascript\rhino\JSTypeExpression.java,com.google.javascript.rhino.JSTypeExpression,9,3,3,8,8,6,40,25,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0.125,1,1,1,5,1,0,0,1,1,0.619047619047619,0.75,1,0.458333333333333,1,1,0,1,0,0,0,0,5,2,0,0,0,14,0,7,14,2,2,36,5,24,7,223,0
javascript\rhino\Node.java,com.google.javascript.rhino.Node,341,43,43,201,201,159,1580,1097,0,1,0,8,0,8,201,0,0,0,2,2,0,0,2,0,2,0.0323383084577114,0.0484924623115578,0.370221580566192,0.870064653819597,352,0.870064653819597,19108,18116,110,11,0.981162790697674,0.944521835268104,0.0579601990049751,0.0237186162212195,0.93,0.88,-0.420665801988758,0.370221580566192,0,0,0,18728.6875239173,16,5,0,0,0,58,0,21,58,41,1,2148,36,5514,15,263,1
javascript\rhino\ScriptRuntime.java,com.google.javascript.rhino.ScriptRuntime,75,2,2,11,11,17,253,205,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0.207792207792208,-0.155555555555556,0.0222222222222222,0.0222222222222222,8,0,55,55,11,8,1.05,0.776623376623377,0.0545454545454545,0.0454545454545455,0,0,0.529411764705883,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,0,0,16,3,1,12,0
javascript\rhino\SimpleErrorReporter.java,com.google.javascript.rhino.SimpleErrorReporter,10,2,2,5,5,12,46,28,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.6,0,0.5,1,10,0.333333333333333,8,6,3,1,0.75,0.4,0.4,0.4,0.25,0.25,-1,0.333333333333333,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,9,0,0,5,0
javascript\rhino\SourcePosition.java,com.google.javascript.rhino.SourcePosition,10,5,5,7,7,5,47,28,0,2,0,0,0,0,7,0,0,0,3,4,0,0,1,0,1,0.142857142857143,-0.0666666666666667,0.238095238095238,0.523809523809524,0,0.523809523809524,16,11,2,2,0.833333333333333,0.714285714285714,0.238095238095238,0.285714285714286,0.666666666666667,0.666666666666667,0,0.238095238095238,0,0,0,793.10693871001,0,1,0,0,0,0,0,0,0,0,1,0,2,10,0,7,0
javascript\rhino\Token.java,com.google.javascript.rhino.Token,102,105,105,1,1,1,215,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0.961904761904762,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,1,0
javascript\rhino\TokenStream.java,com.google.javascript.rhino.TokenStream,94,0,0,2,2,2,144,241,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,undefined,1,0,undefined,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,2,1
javascript\rhino\jstype\AllType.java,com.google.javascript.rhino.jstype.AllType,13,16,1,121,13,8,53,28,1,0,1,12,12,0,1,108,12,1,0,0,1,0.0991735537190083,0,0,0,0.0879120879120879,-0.181818181818182,0,0,0,0,78,78,13,13,1.08333333333333,0.827838827838828,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,2,2,1,0,0,0,0,1,1,0,281,0
javascript\rhino\jstype\ArrowType.java,com.google.javascript.rhino.jstype.ArrowType,50,19,4,126,17,21,195,122,1,0,1,11,11,0,6,109,11,1,0,0,1,0.0873015873015873,0,0,0,0.123529411764706,0.158333333333333,0.230769230769231,0.230769230769231,4,0.230769230769231,104,72,9,8,0.8125,0.791176470588235,0.257352941176471,0.235294117647059,0.5625,0.5,-0.481481481481483,0.230769230769231,1,2,17,0,10,2,0,0,0,69,31,53,38,1,1,4,6,12,36,285,0
javascript\rhino\jstype\BooleanLiteralSet.java,com.google.javascript.rhino.jstype.BooleanLiteralSet,16,4,4,7,7,6,34,21,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.214285714285714,-0.2,0.2,0.2,4,0.2,20,19,6,4,0.916666666666667,0.619047619047619,0.142857142857143,0.214285714285714,0.5,0,-1,0.2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,6,0,7,0
javascript\rhino\jstype\BooleanType.java,com.google.javascript.rhino.jstype.BooleanType,14,16,1,122,12,4,59,31,2,0,2,11,11,0,1,110,11,2,0,0,1,0.180327868852459,1,1,0,0.0833333333333333,-0.181818181818182,0,0,1,0,66,66,12,11,1.09090909090909,0.833333333333333,0.0151515151515152,0,0,0,0,0,0,0,7,0,5,0,0,0,0,12,12,7,0,0,0,0,1,1,0,283,0
javascript\rhino\jstype\CanCastToVisitor.java,com.google.javascript.rhino.jstype.CanCastToVisitor,30,0,0,15,15,26,110,66,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0.2,-0.0879120879120879,0.0659340659340659,0.0659340659340659,19,0,105,105,15,9,undefined,0.854761904761905,0.0571428571428571,undefined,0,0,0.976190476190475,0,0,0,0,0,10,0,0,0,0,62,0,40,62,1,0,0,38,0,40,83,0
javascript\rhino\jstype\EnumElementType.java,com.google.javascript.rhino.jstype.EnumElementType,32,22,4,169,26,17,130,69,2,0,2,28,28,0,3,143,23,2,0,0,1,0.272189349112426,0,0,0,0.0726495726495727,0.303333333333333,0.333333333333333,0.57,8,0.51,213,101,9,6,0.82,0.867692307692308,0.356923076923077,0.211538461538462,0.72,0.72,-0.214285714285718,0.33,2,4,22,0,8,3,0,0,0,33,32,23,1,1,1,3,2,9,1,331,0
javascript\rhino\jstype\EnumType.java,com.google.javascript.rhino.jstype.EnumType,21,30,4,177,18,14,83,48,3,0,3,25,25,0,5,159,13,3,0,0,1,0.220338983050847,0,0,0,0.0864197530864197,-0.0367647058823529,0.0514705882352941,0.0735294117647059,0,0.0735294117647059,141,129,12,12,0.926470588235294,0.838779956427015,0.0784313725490196,0.125,0.352941176470588,0.294117647058824,-0.399999999999991,0.0514705882352941,0,1,13,0,9,3,0,0,0,37,31,15,6,0,3,2,8,7,2,341,0
javascript\rhino\jstype\EquivalenceMethod.java,com.google.javascript.rhino.jstype.EquivalenceMethod,2,3,3,2,2,1,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,1,0,0,2,0
javascript\rhino\jstype\ErrorFunctionType.java,com.google.javascript.rhino.jstype.ErrorFunctionType,1,37,1,213,1,2,15,5,4,0,4,0,0,0,1,212,0,4,0,0,1,0,0,0,0,1,1,undefined,undefined,0,undefined,0,0,1,1,0,1,1,0,0,0,1,undefined,0,0,3,0,3,0,0,0,0,22,11,8,11,0,0,0,2,7,5,402,0
javascript\rhino\jstype\FunctionBuilder.java,com.google.javascript.rhino.jstype.FunctionBuilder,15,10,10,15,15,13,82,63,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0.108333333333333,0.186813186813187,0.32967032967033,1,0,1,74,43,1,1,0.835714285714286,0.802380952380952,0.295238095238095,0.22,1,0.0714285714285714,-0.4,0.32967032967033,0,0,0,0,7,7,0,0,0,23,0,11,23,0,7,0,12,64,11,180,0
javascript\rhino\jstype\FunctionParamBuilder.java,com.google.javascript.rhino.jstype.FunctionParamBuilder,17,2,2,10,10,7,66,49,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.175,0.222222222222222,1,1,13,1,36,27,5,1,0.722222222222222,0.683333333333333,0.377777777777778,0.35,1,0.222222222222222,-1,1,0,0,0,0,4,2,0,0,0,32,0,21,32,0,2,2,11,32,21,164,0
javascript\rhino\jstype\FunctionType.java,com.google.javascript.rhino.jstype.FunctionType,197,36,10,223,72,65,781,491,3,3,3,43,29,14,51,151,21,3,2,4,1,0.282511210762332,0,0,0,0.0493827160493827,0.0957746478873239,0.424293785310734,0.808474576271186,152,0.778531073446328,2314,2072,28,6,0.92112676056338,0.9084941749261,0.120892018779343,0.0916666666666667,0.859154929577465,0.788732394366197,-0.833500501504511,0.423728813559322,1,17,99,18453.1380168401,17,9,0,0,6,356,180,201,176,7,8,45,37,227,102,400,2
javascript\rhino\jstype\IndexedType.java,com.google.javascript.rhino.jstype.IndexedType,2,23,2,171,2,3,13,8,3,0,3,2,2,0,1,169,1,3,0,0,1,0.0175438596491228,0,0,0,0.5,1,1,1,0,1,0,0,1,1,1,0,1,0.5,1,1,0,1,1,2,1,0,1,1,0,0,0,3,3,1,0,0,0,0,1,1,0,364,0
javascript\rhino\jstype\InstanceObjectType.java,com.google.javascript.rhino.jstype.InstanceObjectType,24,28,2,174,20,11,112,56,3,0,3,26,26,0,2,154,18,3,0,0,1,0.310344827586207,0,0,0,0.0785714285714286,0.0467836257309941,0.888888888888889,0.888888888888889,23,0.888888888888889,187,184,18,2,0.973684210526316,0.850375939849624,0.142105263157895,0.075,0.947368421052632,0.894736842105263,-0.666666666666671,0.888888888888889,0,0,18,0,3,1,0,0,0,33,30,21,3,0,1,0,5,3,3,352,0
javascript\rhino\jstype\JSType.java,com.google.javascript.rhino.jstype.JSType,225,15,15,120,120,60,736,496,0,6,0,284,0,284,120,0,0,0,7,29,0,0,16,0,16,0.033974358974359,0.00954280017091582,0.106620310010141,0.215558452846588,231,0.0764884832681443,7075,7010,103,33,0.992717086834734,0.941251885369532,0.0260504201680672,0.0155555555555556,0.285714285714286,0.260504201680672,-0.0650406504065041,0.041576126321889,0,0,0,134798.538589114,24,10,6,43,331,125,0,68,125,39,9,286,29,528,28,274,1
javascript\rhino\jstype\JSTypeNative.java,com.google.javascript.rhino.jstype.JSTypeNative,2,56,56,2,2,1,58,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,16,1,1,0,2,0
javascript\rhino\jstype\JSTypeRegistry.java,com.google.javascript.rhino.jstype.JSTypeRegistry,162,18,18,86,86,133,955,574,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0.0868673050615595,0.0134453781512605,0.0753623188405797,0.39296066252588,479,0.206625258799172,3589,3523,54,16,0.977124183006536,0.860931841957029,0.0363885088919289,0.0342377260981912,0.482352941176471,0.305882352941176,-0.627698345948977,0.0579710144927536,0,0,0,0,37,13,0,0,0,476,0,232,476,16,13,54,172,245,232,325,0
javascript\rhino\jstype\ModificationVisitor.java,com.google.javascript.rhino.jstype.ModificationVisitor,36,1,1,19,19,10,146,95,0,1,0,1,0,1,19,0,0,0,1,1,0,0,0,0,0,0.0584795321637427,0.0849673202614379,0.742857142857143,0.742857142857143,22,0.742857142857143,150,129,13,3,0.666666666666667,0.884340480831709,0.181286549707602,0.368421052631579,0.833333333333333,0.833333333333333,0,0.742857142857143,0,0,0,833.188669414685,15,1,0,0,0,63,0,39,63,0,1,0,27,0,39,201,0
javascript\rhino\jstype\NamedType.java,com.google.javascript.rhino.jstype.NamedType,51,28,7,182,21,30,242,150,3,0,3,16,16,0,12,161,9,3,0,0,1,0.148351648351648,0,0,0,0.133333333333333,0.168421052631579,0.236363636363636,0.381818181818182,57,0.381818181818182,178,146,11,4,0.892857142857143,0.792380952380952,0.247619047619048,0.149659863945578,0.8,0.75,-0.503448275862069,0.236363636363636,0,4,30,0,9,4,0,0,0,78,50,47,28,0,4,0,4,3,17,385,1
javascript\rhino\jstype\NoObjectType.java,com.google.javascript.rhino.jstype.NoObjectType,20,37,1,213,18,15,81,41,4,2,4,49,39,10,1,195,17,4,1,2,1,0.31924882629108,0,0,0,0.0833333333333333,-0.125,0,0,0,0,153,153,18,18,1.05882352941176,0.842483660130719,0,0,0,0,-0.6,0,0,0,7,586.617351951761,7,0,0,0,1,21,18,8,3,0,0,0,1,1,1,391,0
javascript\rhino\jstype\NoResolvedType.java,com.google.javascript.rhino.jstype.NoResolvedType,7,39,1,215,5,3,26,14,6,0,6,13,13,0,1,210,4,6,0,0,1,0.111627906976744,0,0,0,0.2,-0.666666666666667,0,0,0,0,10,10,5,5,1.25,0.6,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,6,3,0,0,0,0,1,1,0,395,0
javascript\rhino\jstype\NoType.java,com.google.javascript.rhino.jstype.NoType,13,38,1,214,12,6,49,26,5,1,5,34,31,3,1,202,11,5,1,1,1,0.257009345794393,0,0,0,0.1,-0.2,0,0,0,0,66,66,12,12,1.09090909090909,0.806060606060606,0,0,0,0,0,0,0,0,1,158.368499956508,4,0,0,0,1,2,2,1,0,0,0,0,1,1,0,393,0
javascript\rhino\jstype\NullType.java,com.google.javascript.rhino.jstype.NullType,15,16,1,122,12,4,60,33,2,0,2,11,11,0,1,110,11,2,0,0,1,0.180327868852459,1,1,0,0.0833333333333333,-0.181818181818182,0,0,1,0,66,66,12,11,1.09090909090909,0.833333333333333,0.0151515151515152,0,0,0,0,0,0,0,6,0,5,0,0,0,0,10,8,7,2,0,0,0,1,1,1,285,0
javascript\rhino\jstype\NumberType.java,com.google.javascript.rhino.jstype.NumberType,14,16,1,122,12,4,58,31,2,0,2,11,11,0,1,110,11,2,0,0,1,0.180327868852459,1,1,0,0.0833333333333333,-0.181818181818182,0,0,1,0,66,66,12,11,1.09090909090909,0.833333333333333,0.0151515151515152,0,0,0,0,0,0,0,6,0,5,0,0,0,0,11,11,6,0,0,0,0,1,1,0,283,0
javascript\rhino\jstype\ObjectType.java,com.google.javascript.rhino.jstype.ObjectType,83,18,3,166,57,42,269,172,1,5,1,112,11,101,46,109,11,1,4,17,1,0.0662650602409639,0,0,0,0.0599415204678363,-0.00909090909090909,0.117845117845118,0.22020202020202,69,0.0114478114478114,1592,1588,54,22,0.982142857142857,0.901002506265664,0.0263157894736842,0.0350877192982456,0.0892857142857143,0.0892857142857143,-0.223958333333336,0.0114478114478114,0,9,15,24144.9974244485,12,1,3,20,107,45,27,26,18,24,1,39,41,200,11,309,0
javascript\rhino\jstype\ParameterizedType.java,com.google.javascript.rhino.jstype.ParameterizedType,20,23,2,175,12,12,78,48,3,0,3,16,16,0,5,163,7,3,0,0,1,0.12,0,0,0,0.166666666666667,0.127272727272727,0.181818181818182,0.181818181818182,6,0.181818181818182,51,36,7,5,0.818181818181818,0.772727272727273,0.272727272727273,0.25,0.454545454545455,0.454545454545455,1,0.181818181818182,1,7,29,0,4,1,0,0,0,45,45,29,0,0,0,4,1,8,0,363,0
javascript\rhino\jstype\Property.java,com.google.javascript.rhino.jstype.Property,16,6,6,13,13,7,59,36,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0.107692307692308,0.136363636363636,0.181818181818182,0.181818181818182,0,0.181818181818182,57,36,3,3,0.875,0.794871794871795,0.269230769230769,0.192307692307692,0.75,0.583333333333333,-1,0.181818181818182,0,0,0,0,4,4,0,0,0,2,0,2,2,1,4,5,10,21,2,17,0
javascript\rhino\jstype\PropertyMap.java,com.google.javascript.rhino.jstype.PropertyMap,33,5,5,16,16,10,114,79,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0.125,0.39047619047619,0.67032967032967,1,9,1,71,22,4,1,0.853333333333333,0.8,0.466666666666667,0.2,1,0.666666666666667,1,0.67032967032967,0,0,0,0,2,4,0,0,0,6,0,5,6,1,3,1,15,15,5,21,0
javascript\rhino\jstype\PrototypeObjectType.java,com.google.javascript.rhino.jstype.PrototypeObjectType,75,26,8,174,31,26,285,178,2,4,2,67,23,44,8,143,23,2,4,8,1,0.264367816091954,0,0,0,0.0733137829912024,0.0390804597701149,0.165242165242165,0.444444444444444,26,0.444444444444444,435,405,17,4,0.941666666666667,0.865493646138807,0.101075268817204,0.0887096774193548,0.8,0.6,-0.681818181818181,0.165242165242165,1,4,62,11021.4617147634,10,4,0,0,42,133,96,82,37,0,2,0,7,14,15,334,3
javascript\rhino\jstype\ProxyObjectType.java,com.google.javascript.rhino.jstype.ProxyObjectType,74,21,3,170,57,21,259,129,2,1,2,80,59,21,4,113,53,2,4,4,1,0.623529411764706,0,0,0,0.0368421052631579,0.559090909090909,0.605194805194805,1,4,1,680,0,2,1,0.678571428571429,0.929949874686717,0.574561403508772,0.333333333333333,1,0.982142857142857,-0.370370370370378,0.605194805194805,2,4,56,4648.69710108048,15,2,0,0,18,76,75,57,1,0,0,0,1,5,1,364,0
javascript\rhino\jstype\RecordType.java,com.google.javascript.rhino.jstype.RecordType,34,29,3,178,10,15,142,89,3,0,3,7,7,0,6,168,4,3,0,0,1,0.0674157303370787,2,2,0,0.166666666666667,-0.138888888888889,0,0,0,0,43,41,8,6,0.962962962962963,0.701234567901235,0.0888888888888889,0.133333333333333,0.333333333333333,0.222222222222222,-0.866666666666665,0,0,3,43,0,7,0,0,0,0,120,86,61,34,0,0,1,5,3,18,338,1
javascript\rhino\jstype\RecordTypeBuilder.java,com.google.javascript.rhino.jstype.RecordTypeBuilder,6,4,4,4,4,5,42,29,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.25,0,0.666666666666667,1,0,1,3,0,1,1,0.666666666666667,0.5,0.5,0.5,1,0.333333333333333,0,0.666666666666667,0,0,0,0,6,2,0,0,0,9,0,3,9,0,2,1,5,9,3,160,0
javascript\rhino\jstype\SimpleReference.java,com.google.javascript.rhino.jstype.SimpleReference,7,2,2,5,5,2,27,16,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0.2,0.5,0.5,0.5,0,0.5,3,0,1,1,0.5,0.6,0.7,0.6,1,1,0,0.5,0,0,0,235.91459758071,2,2,0,0,0,4,0,4,4,0,2,0,5,5,4,16,0
javascript\rhino\jstype\SimpleSlot.java,com.google.javascript.rhino.jstype.SimpleSlot,6,4,4,6,6,3,31,19,0,1,0,1,0,1,6,0,0,0,2,2,0,0,0,0,0,0.166666666666667,-0.2,0,0,0,0,12,9,3,3,0.9,0.666666666666667,0.2,0.25,0.6,0.6,0,0,0,0,0,193.610623118732,3,2,0,0,0,0,0,0,0,0,2,4,5,27,0,6,0
javascript\rhino\jstype\SimpleSourceFile.java,com.google.javascript.rhino.jstype.SimpleSourceFile,8,2,2,7,7,5,36,20,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.238095238095238,-0.133333333333333,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,17,13,4,4,0.75,0.619047619047619,0.19047619047619,0.357142857142857,0.5,0.5,1,0.0666666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,1,0,7,0
javascript\rhino\jstype\StringType.java,com.google.javascript.rhino.jstype.StringType,13,16,1,122,11,4,54,29,2,0,2,10,10,0,1,111,10,2,0,0,1,0.163934426229508,1,1,0,0.0909090909090909,-0.2,0,0,1,0,55,55,11,10,1.1,0.818181818181818,0.0181818181818182,0,0,0,0,0,0,0,6,0,5,0,0,0,0,11,11,6,0,0,0,0,1,1,0,283,0
javascript\rhino\jstype\TemplateType.java,com.google.javascript.rhino.jstype.TemplateType,7,23,2,171,7,6,31,18,3,0,3,14,14,0,1,164,6,3,0,0,1,0.105263157894737,0,0,0,0.142857142857143,-0.2,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,18,15,5,5,0.916666666666667,0.714285714285714,0.142857142857143,0.214285714285714,0.333333333333333,0.333333333333333,0,0.0666666666666667,0,0,1,0,4,1,0,0,0,5,3,2,2,0,1,3,2,1,1,364,0
javascript\rhino\jstype\TernaryValue.java,com.google.javascript.rhino.jstype.TernaryValue,9,3,3,8,8,6,88,44,0,1,0,15,0,15,8,0,0,0,3,3,0,0,0,0,0,0.25,-0.333333333333333,0,0,0,0,28,28,8,8,1.04761904761905,0.595238095238095,0,0.0833333333333333,0,0,-0.333333333333332,0,0,0,0,256.229990480908,0,3,0,0,0,0,0,0,0,0,0,8,1,42,0,8,0
javascript\rhino\jstype\UnionType.java,com.google.javascript.rhino.jstype.UnionType,119,18,3,127,39,26,416,290,1,0,1,32,32,0,7,88,32,1,0,0,1,0.251968503937008,0,0,0,0.0555555555555556,0.658605974395448,0.794294294294294,0.842342342342342,7,0.842342342342342,243,0,7,4,0.719298245614035,0.904408457040036,0.676113360323887,0.299145299145299,0.921052631578947,0.921052631578947,0.191011235955061,0.794294294294294,0,6,58,0,12,1,0,0,0,162,89,98,73,0,1,3,5,21,40,305,0
javascript\rhino\jstype\UnionTypeBuilder.java,com.google.javascript.rhino.jstype.UnionTypeBuilder,39,10,10,7,7,4,160,110,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.19047619047619,0.466666666666667,1,1,3,1,10,0,2,1,0.833333333333333,0.650793650793651,0.619047619047619,0.285714285714286,1,0.666666666666667,0,1,0,0,0,0,8,3,0,0,0,56,0,40,56,0,3,0,7,56,40,161,0
javascript\rhino\jstype\UnknownType.java,com.google.javascript.rhino.jstype.UnknownType,22,20,2,167,21,14,88,46,2,1,2,27,26,1,1,146,20,2,1,1,1,0.239520958083832,0,0,0,0.0740740740740741,-0.0842105263157895,0.0157894736842105,0.0157894736842105,1,0.0157894736842105,207,204,19,18,0.975,0.861375661375661,0.019047619047619,0.0714285714285714,0.15,0.15,-0.200000000000008,0.0157894736842105,0,0,1,266.740083964105,8,0,0,0,1,2,2,1,0,0,0,0,1,2,0,319,0
javascript\rhino\jstype\UnresolvedTypeExpression.java,com.google.javascript.rhino.jstype.UnresolvedTypeExpression,2,23,3,168,2,5,16,11,3,0,3,2,2,0,1,166,1,3,0,0,1,0.0178571428571429,0,0,0,0.5,1,1,1,0,1,0,0,1,1,0.666666666666667,0,1,0.666666666666667,1,1,0,1,0,0,1,0,3,2,0,0,0,7,3,2,4,0,2,0,3,1,1,359,0
javascript\rhino\jstype\ValueType.java,com.google.javascript.rhino.jstype.ValueType,4,15,0,121,4,5,16,9,1,1,1,3,3,0,1,117,3,1,5,5,1,0.0247933884297521,5,0,5,0.25,-1,0,0,0,0,6,6,4,4,undefined,0.5,0,undefined,0,0,0,0,0,0,1,362.165241949647,4,0,0,0,5,2,2,1,0,0,0,1,1,0,0,277,0
javascript\rhino\jstype\VoidType.java,com.google.javascript.rhino.jstype.VoidType,13,16,1,122,11,4,53,28,2,0,2,10,10,0,1,111,10,2,0,0,1,0.163934426229508,1,1,0,0.0909090909090909,-0.2,0,0,1,0,55,55,11,10,1.1,0.818181818181818,0.0181818181818182,0,0,0,0,0,0,0,5,0,5,0,0,0,0,12,10,6,2,0,0,0,1,1,1,284,0
javascript\rhino\testing\AbstractStaticScope.java,com.google.javascript.rhino.testing.AbstractStaticScope,5,0,0,5,5,2,20,10,0,1,0,1,0,1,5,0,0,0,1,1,0,0,0,0,0,0.4,-0.5,0,0,2,0,10,10,5,4,undefined,0.4,0.1,undefined,0,0,0,0,0,0,0,56.7002181436281,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0
javascript\rhino\testing\Asserts.java,com.google.javascript.rhino.testing.Asserts,14,0,0,10,10,18,87,52,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.3,-0.0555555555555556,0.416666666666667,0.416666666666667,33,0,45,45,10,3,undefined,0.722222222222222,0.155555555555556,undefined,0,0,0.416666666666666,0,0,0,0,0,5,0,0,0,0,61,0,35,61,0,0,0,20,4,35,182,0
javascript\rhino\testing\BaseJSTypeTestCase.java,com.google.javascript.rhino.testing.BaseJSTypeTestCase,18,56,56,18,18,30,509,269,1,0,1,0,0,0,18,0,0,1,0,0,1,0,0,0,0,0.160493827160494,0.235294117647059,1,1,486,1,108,63,9,5,0.991596638655462,0.786492374727669,0.320261437908497,0.0634920634920635,0.647058823529412,0.647058823529412,-0.234374999999999,1,0,0,0,0,12,55,0,0,0,231,0,106,231,0,55,0,38,0,106,292,0
javascript\rhino\testing\MapBasedScope.java,com.google.javascript.rhino.testing.MapBasedScope,4,1,1,7,3,2,17,10,1,0,1,1,1,0,2,4,1,1,0,0,1,0.142857142857143,0,0,0,0.333333333333333,0,0,0,2,0,2,1,2,1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,1,0,0,0,0,0,0,0,3,1,0,0,0,4,0,1,4,0,1,0,1,1,1,9,0
javascript\rhino\testing\TestErrorReporter.java,com.google.javascript.rhino.testing.TestErrorReporter,12,4,4,8,8,12,49,28,1,0,1,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0.291666666666667,0.285714285714286,0.285714285714286,0.285714285714286,3,0.285714285714286,16,4,2,1,0.642857142857143,0.535714285714286,0.464285714285714,0.4375,1,0.571428571428571,-1,0.285714285714286,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,8,3,0,8,0
